Build	230582	Completed	14ccce4a-b17f-498b-a1a2-8a01e9f00cfb	IndividualCI	20190619.1	Failed	06/19/2019 14:55:55	06/19/2019 14:56:01	06/19/2019 15:42:45
    Message	230426	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230426/logs/14	1	Atleast for one assembly start time was not obtained due to tag not present or parsing issue, total run duration will now be summation of time taken by each assembly
    Message	230426	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230426/logs/14	1	Atleast for one assembly time tag is not present, total run duration will now be summation of time from all test runs
Build	230372	Completed	e17e84b9-496b-4c7d-9107-efa761b0cc2b	IndividualCI	20190619.2	Succeeded	06/19/2019 12:22:29	06/19/2019 12:55:10	06/19/2019 13:11:05
    Message	230372	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230372/logs/32	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230372	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230372/logs/43	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230399	Completed	23ae4d32-d059-4aae-b3fb-8a9378d076ac	IndividualCI	20190619.2	Succeeded	06/19/2019 12:37:06	06/19/2019 12:38:20	06/19/2019 13:07:21
    Message	230399	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230399/logs/14	1	Atleast for one assembly start time was not obtained due to tag not present or parsing issue, total run duration will now be summation of time taken by each assembly
    Message	230399	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230399/logs/14	1	Atleast for one assembly time tag is not present, total run duration will now be summation of time from all test runs
Build	230406	Completed	6c03b454-12c7-4c55-add0-b4ac2ab19c36	IndividualCI	20190619.2	Succeeded	06/19/2019 12:38:06	06/19/2019 12:38:12	06/19/2019 12:54:01
Build	230388	Completed	017fb734-e4b4-4cc1-a90f-98a09ac25cd5	IndividualCI	20190619.2	Succeeded	06/19/2019 12:27:40	06/19/2019 12:28:09	06/19/2019 12:53:32
Build	230378	Completed	ec29e881-6ad7-4427-832d-ce639ccba518	IndividualCI	20190619.1	Succeeded	06/19/2019 12:24:23	06/19/2019 12:25:22	06/19/2019 12:50:58
    Message	230378	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230378/logs/48	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230378	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230378/logs/63	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230387	Completed	3f3766c5-d236-41a2-8526-a32b4087bdff	IndividualCI	20190619.4	Succeeded	06/19/2019 12:27:35	06/19/2019 12:28:09	06/19/2019 12:33:31
    Message	230387	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230387/logs/17	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230344	Completed	747a7e2e-5a1e-40fc-9bbd-1ec1cdc77219	IndividualCI	20190619.1	Succeeded	06/19/2019 12:14:51	06/19/2019 12:16:18	06/19/2019 12:28:54
    Message	230344	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230344/logs/16	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230370	Completed	3f3766c5-d236-41a2-8526-a32b4087bdff	IndividualCI	20190619.3	Succeeded	06/19/2019 12:22:18	06/19/2019 12:22:29	06/19/2019 12:27:54
    Message	230370	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230370/logs/17	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230362	Completed	3f3766c5-d236-41a2-8526-a32b4087bdff	IndividualCI	20190619.2	Succeeded	06/19/2019 12:20:46	06/19/2019 12:20:59	06/19/2019 12:26:24
    Message	230362	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230362/logs/17	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230357	Completed	3f3766c5-d236-41a2-8526-a32b4087bdff	IndividualCI	20190619.1	Succeeded	06/19/2019 12:19:33	06/19/2019 12:20:06	06/19/2019 12:25:42
    Message	230357	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230357/logs/17	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230263	Completed	7b863b8d-8cc3-431d-b06b-7136cc32bbe6	IndividualCI	20190619.2	Succeeded	06/19/2019 10:35:22	06/19/2019 10:36:02	06/19/2019 11:59:36
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/59	1	Atleast for one assembly start time was not obtained due to tag not present or parsing issue, total run duration will now be summation of time taken by each assembly
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/59	1	Atleast for one assembly time tag is not present, total run duration will now be summation of time from all test runs
    Message	230263	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/66	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Compilers\CSharp\Portable\Binder\DecisionDagBuilder.cs(1035,115): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Compilers\CSharp\Portable\Binder\DecisionDagBuilder.cs(1036,112): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Compilers\CSharp\Portable\FlowAnalysis\NullableWalker.cs(1359,118): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Compilers\CSharp\Portable\FlowAnalysis\NullableWalker.cs(1427,192): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1591,9): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1592,13): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1593,13): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1594,13): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1595,13): warning IDE0055: Fix formatting
    Message	230263	warning	Build - Validate correctness	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/33	1	src\Workspaces\CSharp\Portable\CodeGeneration\CSharpSyntaxGenerator.cs(1596,13): warning IDE0055: Fix formatting
    Message	230263	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/60	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230263	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/83	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/82	1	Atleast for one assembly start time was not obtained due to tag not present or parsing issue, total run duration will now be summation of time taken by each assembly
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/82	1	Atleast for one assembly time tag is not present, total run duration will now be summation of time from all test runs
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/100	1	Atleast for one assembly start time was not obtained due to tag not present or parsing issue, total run duration will now be summation of time taken by each assembly
    Message	230263	warning	Publish xUnit Test Results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/100	1	Atleast for one assembly time tag is not present, total run duration will now be summation of time from all test runs
    Message	230263	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/101	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230263	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230263/logs/42	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
